06.14.11.42.41.278	 Left: -1.0 Right: -1.0
06.14.11.46.42.152	 Left: 2.0 Right: 4.0
06.14.11.46.42.402	 Left: 2.0 Right: 4.0
06.14.11.46.42.653	 Left: 2.0 Right: 4.0
06.14.11.46.42.903	 Left: 2.0 Right: 0.0
06.14.11.46.43.154	 Left: 2.0 Right: 3.0
06.14.11.46.43.404	 Left: 2.0 Right: 0.0
06.14.11.46.43.654	 Left: 2.0 Right: -1.0
06.14.11.46.43.904	 Left: 2.0 Right: -1.0
06.14.11.46.44.155	 Left: 2.0 Right: -1.0
06.14.11.46.44.405	 Left: 2.0 Right: -1.0
06.14.11.46.44.655	 Left: 2.0 Right: -1.0
06.14.11.46.44.905	 Left: 2.0 Right: -1.0
06.14.11.46.45.156	 Left: 2.0 Right: -1.0
06.14.11.46.45.407	 Left: 2.0 Right: -1.0
06.14.11.46.45.657	 Left: 2.0 Right: -1.0
06.14.11.46.45.907	 Left: 2.0 Right: -1.0
06.14.11.46.46.158	 Left: 2.0 Right: -1.0
06.14.11.46.46.408	 Left: 2.0 Right: -1.0
06.14.11.46.46.658	 Left: 2.0 Right: -1.0
06.14.11.46.46.909	 Left: 2.0 Right: -1.0
06.14.11.46.47.159	 Left: 2.0 Right: -1.0
06.14.11.46.47.409	 Left: 2.0 Right: -1.0
06.14.11.46.47.660	 Left: 2.0 Right: -1.0
06.14.11.46.47.910	 Left: 2.0 Right: -1.0
06.14.11.46.48.160	 Left: 2.0 Right: -1.0
06.14.11.46.48.411	 Left: 2.0 Right: 1.0
06.14.11.46.48.661	 Left: 2.0 Right: 4.0
06.14.11.46.48.912	 Left: 2.0 Right: 4.0
06.14.11.46.49.162	 Left: 2.0 Right: 4.0
06.14.11.46.49.413	 Left: 2.0 Right: 4.0
06.14.11.46.49.663	 Left: 2.0 Right: 4.0
06.14.11.46.49.913	 Left: 2.0 Right: 0.0
06.14.11.46.50.163	 Left: 2.0 Right: 1.0
06.14.11.46.50.413	 Left: 2.0 Right: 1.0
06.14.11.46.50.664	 Left: 2.0 Right: 0.0
06.14.11.46.50.914	 Left: 2.0 Right: 4.0
06.14.11.46.51.164	 Left: 2.0 Right: 4.0
06.14.11.46.51.415	 Left: 2.0 Right: 4.0
06.14.11.46.51.665	 Left: 2.0 Right: 4.0
06.14.11.46.51.915	 Left: 2.0 Right: 4.0
06.14.11.46.52.166	 Left: 2.0 Right: 4.0
06.14.11.46.52.417	 Left: 2.0 Right: 4.0
06.14.11.46.52.667	 Left: 2.0 Right: 4.0
06.14.11.46.52.918	 Left: 2.0 Right: 4.0
06.14.11.46.53.168	 Left: 2.0 Right: 4.0
06.14.11.46.53.418	 Left: 2.0 Right: 4.0
06.14.11.46.53.669	 Left: 2.0 Right: 4.0
06.14.11.46.53.919	 Left: 2.0 Right: 4.0
06.14.11.46.54.169	 Left: 2.0 Right: 4.0
06.14.11.46.54.419	 Left: 2.0 Right: 4.0
06.14.11.46.54.670	 Left: 2.0 Right: 4.0
06.14.11.46.54.921	 Left: 2.0 Right: 4.0
06.14.11.46.55.171	 Left: 2.0 Right: 4.0
06.14.11.46.55.422	 Left: 2.0 Right: 4.0
06.14.11.46.55.672	 Left: 2.0 Right: 4.0
06.14.11.46.55.922	 Left: 2.0 Right: 4.0
06.14.11.46.56.172	 Left: 2.0 Right: 4.0
06.14.11.46.56.423	 Left: 2.0 Right: 4.0
06.14.11.46.56.673	 Left: 2.0 Right: 4.0
06.14.11.46.56.925	 Left: 2.0 Right: 4.0
06.14.11.46.57.175	 Left: 2.0 Right: 4.0
06.14.11.46.57.425	 Left: 2.0 Right: 4.0
06.14.11.46.57.676	 Left: 2.0 Right: 4.0
06.14.11.46.57.925	 Left: 2.0 Right: 4.0
06.14.11.46.58.176	 Left: 2.0 Right: 4.0
06.14.11.46.58.426	 Left: 2.0 Right: 4.0
06.14.11.46.58.676	 Left: 2.0 Right: 4.0
06.14.11.46.58.926	 Left: 2.0 Right: 2.0
06.14.11.46.59.176	 Left: 2.0 Right: 2.0
06.14.11.46.59.427	 Left: 2.0 Right: 2.0
06.14.11.46.59.677	 Left: 2.0 Right: 2.0
06.14.11.46.59.927	 Left: 2.0 Right: 4.0
06.14.11.47.00.178	 Left: 2.0 Right: 4.0
06.14.11.47.00.428	 Left: 2.0 Right: 4.0
06.14.11.47.00.678	 Left: 2.0 Right: 4.0
06.14.11.47.00.929	 Left: 2.0 Right: 0.0
06.14.11.47.01.179	 Left: 2.0 Right: 4.0
06.14.11.47.01.429	 Left: 2.0 Right: 2.0
06.14.11.47.01.679	 Left: 2.0 Right: 2.0
06.14.11.47.01.929	 Left: 2.0 Right: 2.0
06.14.11.47.02.180	 Left: 2.0 Right: 2.0
06.14.11.47.02.430	 Left: 2.0 Right: -1.0
06.14.11.47.02.680	 Left: 2.0 Right: -1.0
06.14.11.47.02.930	 Left: 2.0 Right: -1.0
06.14.11.47.03.180	 Left: 2.0 Right: -1.0
06.14.11.47.03.432	 Left: 2.0 Right: -1.0
06.14.11.47.03.683	 Left: 2.0 Right: -1.0
06.14.11.47.03.932	 Left: 2.0 Right: -1.0
06.14.11.47.04.183	 Left: 2.0 Right: -1.0
06.14.11.47.04.434	 Left: 2.0 Right: -1.0
06.14.11.47.04.684	 Left: -1.0 Right: -1.0
06.14.11.47.04.935	 Left: -1.0 Right: -1.0
06.14.11.47.05.185	 Left: -1.0 Right: -1.0
06.14.11.47.05.435	 Left: -1.0 Right: -1.0
06.14.11.47.05.685	 Left: -1.0 Right: -1.0
06.14.11.47.05.935	 Left: -1.0 Right: -1.0
06.14.11.47.06.186	 Left: -1.0 Right: -1.0
06.14.11.47.06.437	 Left: -1.0 Right: 0.0
06.14.11.47.06.687	 Left: -1.0 Right: 2.0
06.14.11.47.06.937	 Left: -1.0 Right: 2.0
06.14.11.47.07.188	 Left: -1.0 Right: 2.0
06.14.11.47.07.438	 Left: -1.0 Right: 2.0
06.14.11.47.07.689	 Left: -1.0 Right: 2.0
06.14.11.47.07.938	 Left: -1.0 Right: 2.0
06.14.11.47.08.189	 Left: -1.0 Right: 2.0
06.14.11.47.08.440	 Left: -1.0 Right: 2.0
06.14.11.47.08.690	 Left: -1.0 Right: 2.0
06.14.11.47.08.940	 Left: -1.0 Right: 2.0
06.14.11.47.09.190	 Left: -1.0 Right: 2.0
06.14.11.47.09.440	 Left: -1.0 Right: 0.0
06.14.11.47.09.691	 Left: -1.0 Right: 2.0
06.14.11.47.09.941	 Left: -1.0 Right: 2.0
06.14.11.47.10.192	 Left: -1.0 Right: 2.0
06.14.11.47.10.444	 Left: -1.0 Right: 2.0
06.14.11.47.10.696	 Left: -1.0 Right: 2.0
06.14.11.47.10.947	 Left: -1.0 Right: 2.0
06.14.11.47.11.197	 Left: -1.0 Right: 0.0
06.14.11.47.11.448	 Left: -1.0 Right: 1.0
06.14.11.47.11.698	 Left: -1.0 Right: 1.0
06.14.11.47.11.949	 Left: -1.0 Right: 1.0
06.14.11.47.12.199	 Left: -1.0 Right: 1.0
06.14.11.47.12.449	 Left: -1.0 Right: 1.0
06.14.11.47.12.699	 Left: -1.0 Right: 1.0
06.14.11.47.12.950	 Left: -1.0 Right: 1.0
06.14.11.47.13.200	 Left: -1.0 Right: 1.0
06.14.11.47.13.450	 Left: -1.0 Right: 1.0
06.14.11.47.13.701	 Left: -1.0 Right: 1.0
06.14.11.47.13.951	 Left: -1.0 Right: 1.0
06.14.11.47.14.201	 Left: -1.0 Right: 1.0
06.14.11.47.14.452	 Left: -1.0 Right: 1.0
06.14.11.47.14.702	 Left: -1.0 Right: 1.0
06.14.11.47.14.953	 Left: -1.0 Right: 1.0
06.14.11.47.15.204	 Left: -1.0 Right: 1.0
06.14.11.47.15.454	 Left: -1.0 Right: 1.0
06.14.11.47.15.704	 Left: -1.0 Right: 1.0
06.14.11.47.15.955	 Left: -1.0 Right: 1.0
06.14.11.47.16.206	 Left: -1.0 Right: 1.0
06.14.11.47.16.456	 Left: -1.0 Right: 1.0
06.14.11.47.16.707	 Left: -1.0 Right: 1.0
06.14.11.47.16.957	 Left: -1.0 Right: 1.0
06.14.11.47.17.208	 Left: -1.0 Right: 1.0
06.14.11.47.17.459	 Left: -1.0 Right: 1.0
06.14.11.47.17.709	 Left: -1.0 Right: 1.0
06.14.11.47.17.961	 Left: -1.0 Right: 1.0
06.14.11.47.18.211	 Left: -1.0 Right: 1.0
06.14.11.47.18.462	 Left: -1.0 Right: 1.0
06.14.11.47.18.713	 Left: -1.0 Right: 1.0
06.14.11.47.18.963	 Left: -1.0 Right: 1.0
06.14.11.47.19.213	 Left: -1.0 Right: 1.0
06.14.11.47.19.463	 Left: -1.0 Right: 1.0
06.14.11.47.19.714	 Left: -1.0 Right: 1.0
06.14.11.47.19.964	 Left: -1.0 Right: 1.0
06.14.11.47.20.215	 Left: -1.0 Right: 1.0
06.14.11.47.20.465	 Left: -1.0 Right: 1.0
06.14.11.47.20.715	 Left: -1.0 Right: 1.0
06.14.11.47.20.965	 Left: -1.0 Right: 1.0
06.14.11.47.21.215	 Left: -1.0 Right: 1.0
06.14.11.47.21.466	 Left: -1.0 Right: 1.0
06.14.11.47.21.716	 Left: -1.0 Right: 1.0
06.14.11.47.21.966	 Left: -1.0 Right: 1.0
06.14.11.47.22.216	 Left: -1.0 Right: 1.0
06.14.11.47.22.467	 Left: -1.0 Right: 1.0
06.14.11.47.22.718	 Left: -1.0 Right: 1.0
06.14.11.47.22.968	 Left: -1.0 Right: 1.0
06.14.11.47.23.218	 Left: -1.0 Right: 1.0
06.14.11.47.23.470	 Left: -1.0 Right: 1.0
06.14.11.47.23.720	 Left: -1.0 Right: 1.0
06.14.11.47.23.970	 Left: -1.0 Right: 1.0
06.14.11.47.24.221	 Left: -1.0 Right: 1.0
06.14.11.47.24.471	 Left: -1.0 Right: 1.0
06.14.11.47.24.723	 Left: -1.0 Right: 1.0
06.14.11.47.24.973	 Left: -1.0 Right: 1.0
06.14.11.47.25.224	 Left: -1.0 Right: 1.0
06.14.11.47.25.474	 Left: -1.0 Right: 1.0
06.14.11.47.25.725	 Left: -1.0 Right: 1.0
06.14.11.47.25.976	 Left: -1.0 Right: 1.0
06.14.11.47.26.228	 Left: -1.0 Right: 1.0
06.14.11.47.26.479	 Left: -1.0 Right: 1.0
06.14.11.47.26.729	 Left: -1.0 Right: 1.0
06.14.11.47.26.980	 Left: -1.0 Right: 1.0
06.14.11.47.27.230	 Left: -1.0 Right: 1.0
06.14.11.47.27.480	 Left: -1.0 Right: 1.0
06.14.11.47.27.731	 Left: -1.0 Right: 1.0
06.14.11.47.27.981	 Left: -1.0 Right: 1.0
06.14.11.47.28.231	 Left: -1.0 Right: 1.0
06.14.11.47.28.482	 Left: -1.0 Right: 1.0
06.14.11.47.28.732	 Left: -1.0 Right: 1.0
06.14.11.47.28.982	 Left: -1.0 Right: 1.0
06.14.11.47.29.232	 Left: -1.0 Right: 1.0
06.14.11.47.29.482	 Left: -1.0 Right: 1.0
06.14.11.47.29.733	 Left: -1.0 Right: 1.0
06.14.11.47.29.983	 Left: -1.0 Right: 1.0
06.14.11.47.30.233	 Left: -1.0 Right: 1.0
06.14.11.47.30.485	 Left: -1.0 Right: 1.0
06.14.11.47.30.735	 Left: -1.0 Right: 1.0
06.14.11.47.30.986	 Left: -1.0 Right: 1.0
06.14.11.47.31.236	 Left: -1.0 Right: 1.0
06.14.11.47.31.487	 Left: -1.0 Right: 1.0
06.14.11.47.31.737	 Left: -1.0 Right: 1.0
06.14.11.47.31.987	 Left: -1.0 Right: 1.0
06.14.11.47.32.237	 Left: -1.0 Right: 1.0
06.14.11.47.32.488	 Left: -1.0 Right: 1.0
06.14.11.47.32.738	 Left: -1.0 Right: 1.0
06.14.11.47.32.988	 Left: -1.0 Right: 1.0
06.14.11.47.33.238	 Left: -1.0 Right: 1.0
06.14.11.47.33.489	 Left: -1.0 Right: 1.0
06.14.11.47.33.739	 Left: -1.0 Right: 1.0
06.14.11.47.33.990	 Left: -1.0 Right: 1.0
06.14.11.47.34.241	 Left: -1.0 Right: 1.0
06.14.11.47.34.491	 Left: -1.0 Right: 1.0
06.14.11.47.34.742	 Left: -1.0 Right: 1.0
06.14.11.47.34.992	 Left: -1.0 Right: 1.0
06.14.11.47.35.243	 Left: -1.0 Right: 1.0
06.14.11.47.35.494	 Left: -1.0 Right: 1.0
06.14.11.47.35.744	 Left: -1.0 Right: 1.0
06.14.11.47.35.994	 Left: -1.0 Right: 1.0
06.14.11.47.36.244	 Left: -1.0 Right: 1.0
06.14.11.47.36.494	 Left: -1.0 Right: 1.0
06.14.11.47.36.745	 Left: -1.0 Right: 1.0
06.14.11.47.36.995	 Left: -1.0 Right: 1.0
06.14.11.47.37.245	 Left: -1.0 Right: 1.0
06.14.11.47.37.496	 Left: -1.0 Right: 1.0
06.14.11.47.37.747	 Left: -1.0 Right: 1.0
06.14.11.47.37.998	 Left: -1.0 Right: 1.0
06.14.11.47.38.248	 Left: -1.0 Right: 1.0
06.14.11.47.38.499	 Left: -1.0 Right: 1.0
06.14.11.47.38.749	 Left: -1.0 Right: 1.0
06.14.11.47.38.999	 Left: -1.0 Right: 1.0
06.14.11.47.39.249	 Left: -1.0 Right: 1.0
06.14.11.47.39.500	 Left: -1.0 Right: 1.0
06.14.11.47.39.750	 Left: -1.0 Right: 1.0
06.14.11.47.40.000	 Left: -1.0 Right: 1.0
06.14.11.47.40.250	 Left: -1.0 Right: 1.0
06.14.11.47.40.501	 Left: -1.0 Right: 1.0
06.14.11.47.40.751	 Left: -1.0 Right: 1.0
06.14.11.47.41.002	 Left: -1.0 Right: 1.0
06.14.11.47.41.252	 Left: -1.0 Right: 1.0
06.14.11.47.41.502	 Left: -1.0 Right: 1.0
06.14.11.47.41.752	 Left: -1.0 Right: 1.0
06.14.11.47.42.003	 Left: -1.0 Right: 1.0
06.14.11.47.42.253	 Left: -1.0 Right: 1.0
06.14.11.47.42.503	 Left: -1.0 Right: 1.0
06.14.11.47.42.753	 Left: -1.0 Right: 1.0
06.14.11.47.43.004	 Left: -1.0 Right: 1.0
06.14.11.47.43.254	 Left: -1.0 Right: 1.0
06.14.11.47.43.504	 Left: -1.0 Right: 1.0
06.14.11.47.43.754	 Left: -1.0 Right: 1.0
06.14.11.47.44.004	 Left: -1.0 Right: 1.0
06.14.11.47.44.255	 Left: -1.0 Right: 1.0
06.14.11.47.44.505	 Left: -1.0 Right: 1.0
06.14.11.47.44.755	 Left: -1.0 Right: 1.0
06.14.11.47.45.005	 Left: -1.0 Right: 1.0
06.14.11.47.45.256	 Left: -1.0 Right: 1.0
06.14.11.47.45.507	 Left: -1.0 Right: 1.0
06.14.11.47.45.758	 Left: -1.0 Right: 1.0
06.14.11.47.46.010	 Left: -1.0 Right: 1.0
06.14.11.47.46.260	 Left: -1.0 Right: 1.0
06.14.11.47.46.511	 Left: -1.0 Right: 1.0
06.14.11.47.46.761	 Left: -1.0 Right: 1.0
06.14.11.47.47.011	 Left: -1.0 Right: 1.0
06.14.11.47.47.261	 Left: -1.0 Right: 1.0
06.14.11.47.47.511	 Left: -1.0 Right: 1.0
06.14.11.47.47.761	 Left: -1.0 Right: 1.0
06.14.11.47.48.012	 Left: -1.0 Right: 1.0
06.14.11.47.48.262	 Left: -1.0 Right: 1.0
06.14.11.47.48.512	 Left: -1.0 Right: 1.0
06.14.11.47.48.763	 Left: -1.0 Right: 1.0
06.14.11.47.49.013	 Left: -1.0 Right: 1.0
06.14.11.47.49.264	 Left: -1.0 Right: 1.0
06.14.11.47.49.514	 Left: -1.0 Right: 1.0
06.14.11.47.49.765	 Left: -1.0 Right: 1.0
06.14.11.47.50.016	 Left: -1.0 Right: 1.0
06.14.11.47.50.266	 Left: -1.0 Right: 1.0
06.14.11.47.50.517	 Left: -1.0 Right: 1.0
06.14.11.47.50.767	 Left: -1.0 Right: 1.0
06.14.11.47.51.018	 Left: -1.0 Right: 1.0
06.14.11.47.51.268	 Left: -1.0 Right: 1.0
06.14.11.47.51.518	 Left: -1.0 Right: 1.0
06.14.11.47.51.769	 Left: -1.0 Right: 1.0
06.14.11.47.52.020	 Left: -1.0 Right: 1.0
06.14.11.47.52.271	 Left: -1.0 Right: 1.0
06.14.11.47.52.522	 Left: -1.0 Right: 1.0
06.14.11.47.52.772	 Left: -1.0 Right: 1.0
06.14.11.47.53.023	 Left: -1.0 Right: 1.0
06.14.11.47.53.273	 Left: -1.0 Right: 1.0
06.14.11.47.53.523	 Left: -1.0 Right: 1.0
06.14.11.47.53.774	 Left: -1.0 Right: 1.0
06.14.11.47.54.025	 Left: -1.0 Right: 1.0
06.14.11.47.54.275	 Left: -1.0 Right: 1.0
06.14.11.47.54.525	 Left: -1.0 Right: 1.0
06.14.11.47.54.775	 Left: -1.0 Right: 1.0
06.14.11.47.55.026	 Left: -1.0 Right: 1.0
06.14.11.47.55.277	 Left: -1.0 Right: 1.0
06.14.11.47.55.527	 Left: -1.0 Right: 1.0
06.14.11.47.55.778	 Left: -1.0 Right: 1.0
06.14.11.47.56.028	 Left: -1.0 Right: 1.0
06.14.11.47.56.278	 Left: -1.0 Right: 1.0
06.14.11.47.56.529	 Left: -1.0 Right: 1.0
06.14.11.47.56.779	 Left: -1.0 Right: 1.0
06.14.11.47.57.029	 Left: -1.0 Right: 1.0
06.14.11.47.57.280	 Left: -1.0 Right: 1.0
06.14.11.47.57.530	 Left: -1.0 Right: 1.0
06.14.11.47.57.780	 Left: -1.0 Right: 1.0
06.14.11.47.58.030	 Left: -1.0 Right: 1.0
06.14.11.47.58.281	 Left: -1.0 Right: 1.0
06.14.11.47.58.531	 Left: -1.0 Right: 1.0
06.14.11.47.58.782	 Left: -1.0 Right: 1.0
06.14.11.47.59.034	 Left: -1.0 Right: 1.0
06.14.11.47.59.285	 Left: -1.0 Right: 1.0
06.14.11.47.59.535	 Left: -1.0 Right: 1.0
06.14.11.47.59.786	 Left: -1.0 Right: 1.0
06.14.11.48.00.037	 Left: -1.0 Right: 1.0
06.14.11.48.00.287	 Left: -1.0 Right: 1.0
06.14.11.48.00.537	 Left: -1.0 Right: 1.0
06.14.11.48.00.788	 Left: -1.0 Right: 1.0
06.14.11.48.01.039	 Left: -1.0 Right: 1.0
06.14.11.48.01.290	 Left: -1.0 Right: 1.0
06.14.11.48.01.540	 Left: -1.0 Right: 1.0
06.14.11.48.01.791	 Left: -1.0 Right: 1.0
06.14.11.48.02.041	 Left: -1.0 Right: 1.0
06.14.11.48.02.291	 Left: -1.0 Right: 1.0
06.14.11.48.02.541	 Left: -1.0 Right: 1.0
06.14.11.48.02.792	 Left: -1.0 Right: 1.0
06.14.11.48.03.042	 Left: -1.0 Right: 1.0
06.14.11.48.03.292	 Left: -1.0 Right: 1.0
06.14.11.48.03.543	 Left: -1.0 Right: 1.0
06.14.11.48.03.794	 Left: -1.0 Right: 1.0
06.14.11.48.04.044	 Left: -1.0 Right: 1.0
06.14.11.48.04.294	 Left: -1.0 Right: 1.0
06.14.11.48.04.544	 Left: -1.0 Right: 1.0
06.14.11.48.04.794	 Left: -1.0 Right: 1.0
06.14.11.48.05.046	 Left: -1.0 Right: 1.0
06.14.11.48.05.297	 Left: -1.0 Right: 1.0
06.14.11.48.05.549	 Left: -1.0 Right: 1.0
06.14.11.48.05.799	 Left: -1.0 Right: 1.0
06.14.11.48.06.049	 Left: -1.0 Right: 1.0
06.14.11.48.06.300	 Left: -1.0 Right: 1.0
06.14.11.48.06.550	 Left: -1.0 Right: 1.0
06.14.11.48.06.800	 Left: -1.0 Right: 1.0
06.14.11.48.07.051	 Left: -1.0 Right: 1.0
06.14.11.48.07.301	 Left: -1.0 Right: 1.0
06.14.11.48.07.551	 Left: -1.0 Right: 1.0
06.14.11.48.07.802	 Left: -1.0 Right: 1.0
06.14.11.48.08.052	 Left: -1.0 Right: 1.0
06.14.11.48.08.304	 Left: -1.0 Right: -1.0
06.14.11.48.08.553	 Left: -1.0 Right: -1.0
06.14.11.48.08.803	 Left: -1.0 Right: -1.0
06.14.11.48.09.054	 Left: -1.0 Right: -1.0
06.14.11.48.09.304	 Left: -1.0 Right: -1.0
06.14.11.48.09.554	 Left: -1.0 Right: -1.0
06.14.11.48.09.805	 Left: -1.0 Right: 2.0
06.14.11.48.10.055	 Left: -1.0 Right: 2.0
06.14.11.48.10.305	 Left: 2.0 Right: 0.0
06.14.11.48.10.556	 Left: 0.0 Right: 0.0
06.14.11.48.10.806	 Left: 1.0 Right: 0.0
06.14.11.48.11.056	 Left: 0.0 Right: 0.0
06.14.11.48.11.308	 Left: 0.0 Right: 0.0
06.14.11.48.11.558	 Left: 0.0 Right: 4.0
06.14.11.48.11.809	 Left: 1.0 Right: 0.0
06.14.11.48.12.059	 Left: 2.0 Right: 4.0
06.14.11.48.12.310	 Left: 2.0 Right: 0.0
06.14.11.48.12.560	 Left: 2.0 Right: 4.0
06.14.11.48.12.810	 Left: 2.0 Right: 4.0
06.14.11.48.13.061	 Left: 2.0 Right: 4.0
06.14.11.48.13.311	 Left: 2.0 Right: 4.0
06.14.11.48.13.561	 Left: 2.0 Right: 4.0
06.14.11.48.13.812	 Left: 2.0 Right: 4.0
06.14.11.48.14.062	 Left: 2.0 Right: 4.0
06.14.11.48.14.313	 Left: 2.0 Right: 4.0
06.14.11.48.14.563	 Left: 2.0 Right: 4.0
06.14.11.48.14.813	 Left: 2.0 Right: 4.0
06.14.11.48.15.064	 Left: 2.0 Right: 4.0
06.14.11.48.15.314	 Left: 2.0 Right: 4.0
06.14.11.48.15.564	 Left: 2.0 Right: 4.0
06.14.11.48.15.814	 Left: 2.0 Right: 0.0
06.14.11.48.16.064	 Left: 2.0 Right: 0.0
06.14.11.48.16.316	 Left: 2.0 Right: 0.0
06.14.11.48.16.566	 Left: 2.0 Right: 0.0
06.14.11.48.16.816	 Left: 2.0 Right: 3.0
06.14.11.48.17.068	 Left: 2.0 Right: 3.0
06.14.11.48.17.317	 Left: 2.0 Right: 0.0
06.14.11.48.17.567	 Left: 2.0 Right: 0.0
06.14.11.48.17.818	 Left: 2.0 Right: 0.0
06.14.11.48.18.068	 Left: 2.0 Right: 0.0
06.14.11.48.18.319	 Left: 2.0 Right: 0.0
06.14.11.48.18.570	 Left: 2.0 Right: 0.0
06.14.11.48.18.821	 Left: 2.0 Right: 0.0
06.14.11.48.19.071	 Left: 2.0 Right: 0.0
06.14.11.48.19.322	 Left: 2.0 Right: 0.0
06.14.11.48.19.572	 Left: 2.0 Right: 0.0
06.14.11.48.19.822	 Left: 2.0 Right: 3.0
06.14.11.48.20.072	 Left: 2.0 Right: 3.0
06.14.11.48.20.323	 Left: 2.0 Right: 3.0
06.14.11.48.20.574	 Left: 2.0 Right: 3.0
06.14.11.48.20.824	 Left: 2.0 Right: 3.0
06.14.11.48.21.076	 Left: 2.0 Right: 3.0
06.14.11.48.21.327	 Left: 2.0 Right: 3.0
06.14.11.48.21.577	 Left: 2.0 Right: 0.0
06.14.11.48.21.828	 Left: 2.0 Right: 0.0
06.14.11.48.22.077	 Left: 2.0 Right: 3.0
06.14.11.48.22.328	 Left: 2.0 Right: 3.0
06.14.11.48.22.578	 Left: 2.0 Right: 3.0
06.14.11.48.22.829	 Left: 2.0 Right: 3.0
06.14.11.48.23.080	 Left: 2.0 Right: 3.0
06.14.11.48.23.330	 Left: 2.0 Right: 3.0
06.14.11.48.23.581	 Left: 2.0 Right: 3.0
06.14.11.48.23.831	 Left: 2.0 Right: 3.0
06.14.11.48.24.081	 Left: 2.0 Right: 3.0
06.14.11.48.24.332	 Left: 2.0 Right: 3.0
06.14.11.48.24.582	 Left: 2.0 Right: 3.0
06.14.11.48.24.832	 Left: 2.0 Right: 0.0
06.14.11.48.25.082	 Left: 2.0 Right: 0.0
06.14.11.48.25.332	 Left: 2.0 Right: 0.0
06.14.11.48.25.583	 Left: 2.0 Right: 0.0
06.14.11.48.25.835	 Left: 2.0 Right: 0.0
06.14.11.48.26.084	 Left: 2.0 Right: 0.0
06.14.11.48.26.334	 Left: 2.0 Right: 0.0
06.14.11.48.26.584	 Left: 2.0 Right: 0.0
06.14.11.48.26.835	 Left: 2.0 Right: 3.0
06.14.11.48.27.085	 Left: 2.0 Right: 1.0
06.14.11.48.27.336	 Left: 2.0 Right: 1.0
06.14.11.48.27.586	 Left: 2.0 Right: 1.0
06.14.11.48.27.836	 Left: 2.0 Right: 0.0
06.14.11.48.28.086	 Left: 2.0 Right: 0.0
06.14.11.48.28.337	 Left: 2.0 Right: 0.0
06.14.11.48.28.587	 Left: 2.0 Right: 0.0
06.14.11.48.28.837	 Left: 2.0 Right: 0.0
06.14.11.48.29.088	 Left: 2.0 Right: 0.0
06.14.11.48.29.338	 Left: 2.0 Right: 4.0
06.14.11.48.29.588	 Left: 2.0 Right: 4.0
06.14.11.48.29.838	 Left: 2.0 Right: 4.0
06.14.11.48.30.088	 Left: 2.0 Right: 0.0
06.14.11.48.30.339	 Left: 2.0 Right: 4.0
06.14.11.48.30.589	 Left: 2.0 Right: 4.0
06.14.11.48.30.839	 Left: 2.0 Right: 4.0
06.14.11.48.31.090	 Left: 2.0 Right: 4.0
06.14.11.48.31.340	 Left: 2.0 Right: 4.0
06.14.11.48.31.590	 Left: 2.0 Right: 4.0
06.14.11.48.31.840	 Left: 2.0 Right: 4.0
06.14.11.48.32.090	 Left: 2.0 Right: 4.0
06.14.11.48.32.340	 Left: 2.0 Right: 4.0
06.14.11.48.32.591	 Left: 2.0 Right: 4.0
06.14.11.48.32.842	 Left: 2.0 Right: 4.0
06.14.11.48.33.092	 Left: 2.0 Right: 4.0
06.14.11.48.33.342	 Left: 2.0 Right: 4.0
06.14.11.48.33.592	 Left: 2.0 Right: 0.0
06.14.11.48.33.843	 Left: 2.0 Right: 0.0
06.14.11.48.34.093	 Left: 2.0 Right: 4.0
06.14.11.48.34.343	 Left: 2.0 Right: 4.0
06.14.11.48.34.594	 Left: 2.0 Right: 4.0
06.14.11.48.34.845	 Left: 2.0 Right: 0.0
06.14.11.48.35.095	 Left: 2.0 Right: 4.0
06.14.11.48.35.345	 Left: 2.0 Right: 4.0
06.14.11.48.35.595	 Left: 2.0 Right: 4.0
06.14.11.48.35.846	 Left: 2.0 Right: 4.0
06.14.11.48.36.096	 Left: 2.0 Right: 4.0
06.14.11.48.36.347	 Left: 2.0 Right: 4.0
06.14.11.48.36.597	 Left: 2.0 Right: 4.0
06.14.11.48.36.848	 Left: 2.0 Right: 4.0
06.14.11.48.37.098	 Left: 2.0 Right: 0.0
06.14.11.48.37.348	 Left: 2.0 Right: 0.0
06.14.11.48.37.598	 Left: 2.0 Right: 0.0
06.14.11.48.37.848	 Left: 2.0 Right: 0.0
06.14.11.48.38.098	 Left: 2.0 Right: 0.0
06.14.11.48.38.349	 Left: 2.0 Right: 0.0
06.14.11.48.38.600	 Left: 1.0 Right: -1.0
06.14.11.48.38.849	 Left: 1.0 Right: -1.0
06.14.11.48.39.100	 Left: 1.0 Right: -1.0
06.14.11.48.39.350	 Left: 1.0 Right: -1.0
06.14.11.48.39.601	 Left: 1.0 Right: -1.0
06.14.11.48.39.851	 Left: 1.0 Right: -1.0
06.14.11.48.40.101	 Left: 1.0 Right: -1.0
06.14.11.48.40.352	 Left: 1.0 Right: -1.0
06.14.11.48.40.601	 Left: 1.0 Right: -1.0
06.14.11.48.40.852	 Left: 1.0 Right: -1.0
06.14.11.48.41.102	 Left: 1.0 Right: -1.0
06.14.11.48.41.352	 Left: 1.0 Right: -1.0
06.14.11.48.41.603	 Left: 1.0 Right: -1.0
06.14.11.48.41.853	 Left: 1.0 Right: -1.0
06.14.11.48.42.103	 Left: 1.0 Right: -1.0
06.14.11.48.42.354	 Left: 1.0 Right: -1.0
